     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00851054 0.000268495
           2           0   0.0376455 0.000607688
           3   0.0556519   0.0960032  0.00088131
           4    0.271712    0.171465  0.00117483
           5    0.229155    0.250359  0.00146441
           6    0.504141    0.301208  0.00158819
           7    0.366648    0.376398  0.00184124
           8    0.274986    0.408212  0.00224961
           9    0.301175    0.431676  0.00303279
          10    0.212787    0.363209  0.00205548
          11    0.435394    0.351707  0.00161542
          12    0.327364    0.249096    0.001399
          13    0.229155    0.170539  0.00119037
          14   0.0687465    0.116542 0.000939741
          15    0.130946    0.085478 0.000800964
          16   0.0621992   0.0476317 0.000578326
          17   0.0327364   0.0311748 0.000561444
          18   0.0327364   0.0143032  0.00035054
          19           0   0.0135476 0.000351982
          20           0  0.00654448 0.000262379
