     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00899774 0.000344142
           2   0.0327364   0.0386694 0.000753981
           3   0.0654729    0.100512  0.00108996
           4    0.261891    0.166316  0.00148326
           5    0.261891    0.233306  0.00161966
           6    0.258618     0.28736  0.00198345
           7    0.461584    0.355121  0.00223002
           8    0.261891     0.43156  0.00291948
           9    0.621992    0.466255  0.00395574
          10    0.261891    0.371739  0.00257464
          11    0.261891    0.360038  0.00206044
          12    0.261891    0.248633  0.00163115
          13    0.130946    0.156616  0.00140161
          14    0.130946    0.108987  0.00107783
          15   0.0982093    0.082409 0.000990504
          16   0.0327364   0.0504821 0.000743971
          17   0.0654729    0.032806 0.000737639
          18           0   0.0104557 0.000348483
          19   0.0327364    0.013915 0.000464037
          20           0  0.00660053 0.000317839
