     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00765287 0.000362313
           2           0   0.0424731 0.000980285
           3    0.196419   0.0987444  0.00128364
           4    0.153861    0.157417  0.00170988
           5    0.238976    0.224737  0.00208979
           6    0.294628    0.309789  0.00230695
           7    0.229155    0.357521  0.00283694
           8    0.497594    0.390863  0.00320796
           9    0.284807    0.480224  0.00551228
          10    0.527056    0.386123  0.00331747
          11    0.373195    0.371168  0.00250874
          12    0.183324    0.258692  0.00196737
          13    0.206239    0.150088  0.00164732
          14   0.0883883    0.102271  0.00130666
          15    0.163682   0.0827643  0.00125777
          16   0.0327364   0.0403991 0.000760601
          17   0.0327364   0.0319092  0.00091502
          18           0   0.0118106 0.000422746
          19           0   0.0169543 0.000613051
          20           0  0.00848991 0.000429163
