     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00852418 0.000238861
           2   0.0130946   0.0384242  0.00055219
           3   0.0851147   0.0961875 0.000807261
           4    0.261891    0.174973  0.00105969
           5    0.196419    0.249061  0.00126957
           6    0.491046    0.307546  0.00153383
           7    0.425574    0.371792  0.00163055
           8    0.435394       0.415  0.00195372
           9    0.383016    0.429546   0.0025153
          10    0.360101    0.359541   0.0017372
          11    0.163682    0.337503   0.0015699
          12    0.229155    0.245875  0.00119021
          13    0.163682    0.170158  0.00103001
          14   0.0654729    0.120986 0.000869386
          15   0.0982093   0.0874974 0.000735772
          16           0   0.0479663 0.000500269
          17   0.0327364   0.0352619 0.000521324
          18   0.0327364   0.0175454 0.000326871
          19   0.0327364   0.0126185 0.000308959
          20           0  0.00566833 0.000218322
