     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00588849 0.000493245
           2           0   0.0326388  0.00112025
           3   0.0654729   0.0821949  0.00201319
           4   0.0654729    0.134301  0.00241715
           5    0.392837    0.210798  0.00289245
           6    0.353553    0.313835  0.00401448
           7    0.497594    0.332903  0.00429666
           8    0.294628    0.349117  0.00452634
           9    0.448489    0.537105   0.0104018
          10    0.402658    0.434207  0.00556404
          11     0.38629    0.432271  0.00258463
          12    0.202966    0.288459  0.00286094
          13   0.0982093     0.14524  0.00256728
          14   0.0327364    0.075794     0.00163
          15    0.163682   0.0559285  0.00134711
          16   0.0327364   0.0441474  0.00103951
          17   0.0327364   0.0433381  0.00143207
          18           0  0.00588442   0.0004413
          19   0.0327364  0.00801534 0.000503099
          20   0.0294628  0.00262705  0.00030739
