     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0654729  0.00684383 0.000307048
           2           0   0.0398565  0.00079052
           3    0.163682    0.101018  0.00114752
           4   0.0982093    0.165309   0.0015436
           5    0.163682    0.234693  0.00170928
           6    0.255344    0.291052  0.00206664
           7    0.432121    0.350325  0.00231441
           8    0.540151    0.422179  0.00291209
           9    0.520509    0.464609  0.00419623
          10    0.281533    0.375368  0.00270995
          11    0.327364    0.364553  0.00214887
          12    0.189871    0.253831  0.00166892
          13    0.196419    0.159666  0.00144204
          14    0.104757    0.109195  0.00112705
          15   0.0982093   0.0820126  0.00102933
          16           0   0.0483153 0.000735753
          17   0.0654729   0.0299687 0.000734155
          18           0   0.0109373 0.000365809
          19           0   0.0140467 0.000486827
          20           0  0.00701682 0.000336448
