     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00894762 0.000258467
           2   0.0654729   0.0404259 0.000595787
           3    0.157135   0.0990458  0.00085988
           4   0.0392837    0.174641  0.00109328
           5    0.261891    0.248965   0.0013508
           6    0.373195    0.296799  0.00152476
           7    0.281533    0.375583  0.00170611
           8    0.360101    0.412108  0.00211658
           9    0.487773    0.430318   0.0027601
          10    0.330638     0.36346  0.00187846
          11    0.451763    0.341667  0.00164625
          12    0.235702    0.245558  0.00129064
          13   0.0982093    0.169379  0.00111199
          14    0.163682    0.120076 0.000910926
          15    0.163682   0.0880419  0.00078045
          16   0.0327364   0.0481862  0.00053713
          17           0   0.0340639 0.000556496
          18   0.0327364    0.016157 0.000339615
          19           0   0.0123164 0.000322118
          20           0  0.00586434 0.000236766
