     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00639708 0.000531733
           2   0.0327364   0.0352149  0.00116627
           3    0.163682   0.0814611  0.00213441
           4   0.0982093    0.135315  0.00259104
           5    0.229155    0.206845  0.00301187
           6    0.281533     0.31442  0.00428724
           7    0.536877     0.31681  0.00411336
           8    0.294628    0.348018  0.00485997
           9    0.425574    0.548717   0.0111869
          10     0.38629    0.437692  0.00597086
          11    0.455036    0.435182  0.00262088
          12    0.206239    0.291769  0.00301773
          13    0.163682    0.146925  0.00275754
          14   0.0327364   0.0755721  0.00165704
          15   0.0982093    0.051424  0.00130315
          16   0.0327364   0.0463037  0.00108045
          17   0.0654729   0.0438076  0.00153207
          18           0  0.00456808 0.000402563
          19   0.0327364  0.00580508 0.000461745
          20           0  0.00272141 0.000326263
