     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00906241 0.000261498
           2   0.0654729   0.0398983 0.000599046
           3   0.0818411   0.0988383 0.000868853
           4     0.27826      0.1749  0.00110218
           5    0.206239     0.24872  0.00136785
           6    0.284807    0.296279  0.00154203
           7    0.425574    0.377062  0.00171354
           8    0.297901     0.41281  0.00214176
           9    0.304449    0.430769  0.00279615
          10    0.412479      0.3638  0.00190187
          11    0.392837    0.339525  0.00164022
          12    0.294628    0.245704   0.0013067
          13    0.130946     0.16997  0.00112275
          14   0.0982093     0.11989 0.000920757
          15    0.130946   0.0872971 0.000783255
          16   0.0654729   0.0482352 0.000543823
          17   0.0327364   0.0344287 0.000561422
          18   0.0327364   0.0159788 0.000342944
          19           0   0.0124351 0.000325636
          20           0  0.00594623  0.00023981
