     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00759405 0.000495331
           2    0.130946   0.0397204  0.00124784
           3    0.163682   0.0868215  0.00175699
           4    0.274986    0.135569  0.00215234
           5   0.0851147    0.221308  0.00264563
           6    0.389563    0.310733  0.00341445
           7    0.330638    0.362424   0.0041518
           8    0.284807    0.353747  0.00384672
           9    0.477952    0.502774  0.00887225
          10    0.291354    0.412006   0.0049432
          11    0.419026    0.425897    0.002391
          12   0.0982093    0.273089  0.00273255
          13    0.130946    0.146544  0.00222873
          14   0.0982093   0.0852781   0.0015737
          15    0.196419   0.0605391  0.00135361
          16   0.0294628   0.0416606 0.000955073
          17    0.045831   0.0372068  0.00126793
          18   0.0229155  0.00744404 0.000437221
          19   0.0654729   0.0157248  0.00071554
          20           0  0.00872749 0.000606325
