     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00578077 0.000485005
           2           0   0.0320737  0.00110947
           3   0.0654729   0.0820726  0.00197752
           4   0.0982093    0.133565  0.00238142
           5    0.360101    0.213873  0.00294809
           6    0.327364    0.313747  0.00394299
           7    0.428847     0.33568  0.00427851
           8    0.383016    0.349046   0.0044451
           9    0.373195    0.534231   0.0102386
          10     0.38629    0.433255   0.0054689
          11    0.523783     0.43266  0.00254619
          12    0.196419    0.287202  0.00282794
          13   0.0654729    0.144312  0.00253302
          14   0.0982093   0.0758407  0.00160183
          15   0.0982093   0.0568656  0.00134587
          16   0.0654729   0.0441143  0.00102277
          17           0   0.0429686  0.00141067
          18           0  0.00589655 0.000436866
          19   0.0654729  0.00893066 0.000549458
          20           0  0.00259496 0.000302273
