     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1  0.00982093   0.0067828 0.000562645
           2   0.0556519   0.0342673  0.00122542
           3   0.0229155    0.078525  0.00220549
           4    0.337185    0.131907   0.0026358
           5    0.130946    0.207959  0.00319459
           6    0.261891    0.316747  0.00454409
           7     0.45831    0.306234  0.00405578
           8    0.324091    0.347341  0.00517109
           9    0.425574    0.560052   0.0117909
          10    0.504141    0.440505   0.0063428
          11    0.461584    0.432012  0.00274038
          12    0.150588    0.299512  0.00298016
          13   0.0982093    0.145576  0.00292512
          14   0.0982093   0.0758496  0.00172716
          15   0.0327364   0.0518225  0.00136344
          16   0.0654729   0.0460571   0.0011389
          17   0.0654729   0.0424113  0.00161069
          18           0   0.0044465 0.000410519
          19   0.0327364  0.00402258 0.000410757
          20           0  0.00290153 0.000346774
