     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00829594 0.000261824
           2   0.0327364    0.037229 0.000595791
           3    0.130946   0.0959752 0.000866292
           4    0.261891    0.173205  0.00115652
           5    0.137493    0.250416  0.00142815
           6    0.222608    0.301617  0.00155655
           7    0.363374    0.377768  0.00179988
           8    0.599077    0.411735  0.00222093
           9    0.379743    0.428011  0.00296658
          10    0.428847    0.361244  0.00200968
          11    0.160408    0.347138  0.00165154
          12    0.229155     0.24844  0.00136641
          13   0.0654729    0.171615   0.0011709
          14    0.261891    0.117036 0.000920343
          15           0   0.0872926 0.000811679
          16   0.0654729    0.048133 0.000570867
          17   0.0982093   0.0321822 0.000558347
          18   0.0654729   0.0145661 0.000346978
          19           0   0.0131353 0.000343459
          20           0  0.00634534 0.000255081
