     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00776808 0.000505291
           2   0.0982093    0.037698  0.00119903
           3    0.212787   0.0861002  0.00178091
           4     0.18005    0.133149  0.00211984
           5    0.189871    0.222192   0.0026836
           6    0.333912    0.310457  0.00348842
           7    0.471405    0.361645  0.00423586
           8    0.451763    0.351275   0.0038811
           9    0.255344     0.50752  0.00901095
          10    0.147314    0.416336  0.00496025
          11    0.536877     0.42483  0.00243141
          12   0.0687465    0.276128  0.00271371
          13    0.130946    0.147413  0.00227044
          14    0.134219   0.0844838  0.00159635
          15    0.127672   0.0585436  0.00129752
          16   0.0327364   0.0422198 0.000966618
          17   0.0327364   0.0370297  0.00129452
          18   0.0327364  0.00700764 0.000433465
          19   0.0654729   0.0142949 0.000659744
          20   0.0327364  0.00869902 0.000616193
