     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00831164 0.000233749
           2   0.0327364    0.038012  0.00054125
           3   0.0982093   0.0962256 0.000790031
           4    0.163682    0.175748  0.00104052
           5    0.261891    0.247654  0.00125029
           6    0.373195    0.310103  0.00151913
           7    0.477952    0.373522  0.00160311
           8    0.229155    0.413511  0.00191948
           9    0.572887    0.431355  0.00246328
          10    0.291354    0.360472  0.00170328
          11    0.379743    0.335752  0.00155153
          12    0.130946     0.24432  0.00117337
          13   0.0982093    0.168397  0.00102106
          14    0.196419    0.120577 0.000853352
          15   0.0654729   0.0864761 0.000725357
          16   0.0327364   0.0484546 0.000493413
          17   0.0327364   0.0352602 0.000510737
          18   0.0261891   0.0177033 0.000321941
          19   0.0720201   0.0140493 0.000333081
          20           0   0.0055445 0.000213395
