     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0654729  0.00763182 0.000331137
           2           0   0.0393638  0.00078319
           3   0.0982093     0.10136  0.00113265
           4    0.163682    0.164485  0.00152984
           5    0.261891     0.23403   0.0016891
           6    0.163682    0.290779  0.00204004
           7    0.425574     0.35106  0.00228347
           8     0.67437    0.425345  0.00291582
           9    0.438668    0.464814  0.00413233
          10    0.327364    0.374751  0.00266991
          11    0.327364    0.363602  0.00212223
          12   0.0982093    0.252109  0.00166811
          13    0.130946    0.159524    0.001421
          14   0.0654729    0.109275  0.00111163
          15   0.0327364   0.0816236  0.00101718
          16   0.0982093   0.0484365 0.000729303
          17    0.130946   0.0307891 0.000738427
          18   0.0327364    0.010821 0.000361294
          19           0   0.0138329 0.000480522
          20           0  0.00691786 0.000331676
