     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00912101 0.000312652
           2   0.0327364   0.0397484 0.000694412
           3    0.163682   0.0956402  0.00101527
           4    0.222608    0.167162  0.00132513
           5    0.360101     0.24184  0.00151378
           6    0.301175    0.294188  0.00179483
           7    0.392837    0.366739  0.00205739
           8    0.163682    0.419337  0.00263614
           9    0.294628    0.456534  0.00354655
          10    0.491046    0.369423  0.00231247
          11    0.317543    0.355771  0.00187381
          12    0.238976    0.240656  0.00149424
          13    0.327364    0.164841   0.0013031
          14   0.0229155    0.114714  0.00103153
          15     0.10803   0.0806509 0.000888529
          16           0   0.0480751 0.000670668
          17   0.0654729   0.0348187 0.000655536
          18           0   0.0120255 0.000329217
          19           0   0.0138946 0.000412843
          20   0.0327364  0.00618976 0.000282039
