     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00828582 0.000233124
           2   0.0687465   0.0380559 0.000539983
           3   0.0949356   0.0961983  0.00078769
           4   0.0327364    0.175468  0.00104039
           5    0.360101    0.247894  0.00124824
           6    0.468131    0.310649  0.00152165
           7    0.317543    0.373393  0.00159927
           8    0.366648    0.413175  0.00191612
           9    0.631813    0.431916  0.00246026
          10    0.212787    0.360242  0.00169943
          11    0.392837    0.335734  0.00154694
          12   0.0654729    0.243893  0.00117536
          13    0.163682    0.168367  0.00101811
          14    0.130946    0.120636 0.000851018
          15   0.0654729   0.0864108 0.000723313
          16   0.0327364   0.0484522 0.000492048
          17   0.0327364   0.0352058 0.000509519
          18   0.0982093   0.0178437 0.000324103
          19           0   0.0141153 0.000333468
          20           0  0.00552727 0.000212782
