     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00872006 0.000251059
           2   0.0327364   0.0401015 0.000578898
           3           0   0.0979511 0.000842924
           4    0.163682    0.172214  0.00107911
           5    0.196419    0.247532  0.00131568
           6    0.301175     0.30126  0.00153376
           7     0.38629    0.374928  0.00165703
           8    0.425574    0.413094  0.00205626
           9    0.589256    0.429689  0.00267848
          10    0.327364    0.363635  0.00181862
          11    0.327364    0.342308  0.00160394
          12    0.261891    0.246197  0.00125996
          13    0.229155    0.170302  0.00108851
          14    0.130946    0.119179 0.000896863
          15           0   0.0886079   0.0007667
          16   0.0327364   0.0482273 0.000522406
          17   0.0654729   0.0334867 0.000541403
          18           0   0.0166633 0.000331628
          19   0.0327364    0.012005 0.000312848
          20           0  0.00564826 0.000228699
