     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00674287 0.000557509
           2   0.0327364   0.0342871  0.00121179
           3    0.130946   0.0784696  0.00218655
           4    0.229155    0.133805  0.00269453
           5    0.196419    0.207515  0.00316311
           6    0.229155    0.316072  0.00449966
           7    0.415753    0.307536  0.00403582
           8    0.340459    0.347095  0.00511384
           9    0.474678    0.558801   0.0116654
          10    0.451763     0.44041  0.00627272
          11    0.474678    0.432461  0.00271727
          12    0.134219    0.297832  0.00300861
          13    0.160408    0.145703  0.00289429
          14    0.111304   0.0762111  0.00171663
          15   0.0229155   0.0515447  0.00135216
          16   0.0654729   0.0463153   0.0011299
          17   0.0327364   0.0425248  0.00159406
          18           0   0.0043959 0.000406237
          19   0.0327364  0.00434933 0.000422016
          20           0  0.00286851 0.000343025
