     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00418269  0.00043703
           2   0.0327364   0.0290353  0.00121238
           3     0.10803   0.0680972  0.00204141
           4    0.153861    0.122266  0.00262822
           5    0.327364    0.204665  0.00345793
           6    0.261891    0.332467  0.00481867
           7    0.219334    0.305374  0.00452667
           8    0.402658    0.355491  0.00575607
           9    0.491046    0.568597   0.0134525
          10    0.425574    0.435064  0.00721854
          11    0.425574    0.430703   0.0030529
          12    0.196419    0.313761  0.00298461
          13   0.0982093    0.154619  0.00315956
          14   0.0654729   0.0706566  0.00184874
          15    0.130946   0.0514692  0.00153414
          16   0.0654729   0.0463667  0.00122172
          17   0.0982093   0.0322873  0.00141117
          18           0  0.00218062 0.000311522
          19           0  0.00422597 0.000450667
          20           0  0.00333316 0.000395365
