     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00443222 0.000501321
           2   0.0654729   0.0260005  0.00140152
           3   0.0654729   0.0631624  0.00231637
           4    0.130946    0.116901  0.00306222
           5    0.193145    0.192808  0.00371112
           6    0.425574    0.329345  0.00572978
           7    0.363374    0.317294  0.00533496
           8    0.540151     0.31561  0.00577334
           9    0.265165    0.612905   0.0160633
          10    0.307722    0.457468  0.00858033
          11    0.288081    0.441261  0.00333472
          12    0.320817    0.317914  0.00346634
          13    0.340459    0.146795  0.00336787
          14           0   0.0738388  0.00215835
          15   0.0982093   0.0451574  0.00164892
          16   0.0982093    0.043561  0.00141523
          17           0   0.0185237 0.000884412
          18   0.0327364  0.00228347 0.000354933
          19           0  0.00526073 0.000550942
          20           0  0.00414931 0.000485041
