     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00659811 0.000307068
           2  0.00327364   0.0421047  0.00083128
           3    0.189871     0.10162  0.00120937
           4    0.297901    0.157881  0.00149288
           5    0.229155    0.232823  0.00182637
           6   0.0752938     0.30145  0.00206569
           7    0.284807    0.356744  0.00243764
           8    0.589256    0.406005  0.00287227
           9    0.405932    0.464149  0.00456456
          10    0.412479     0.37439  0.00293968
          11    0.294628    0.371235  0.00226983
          12    0.150588    0.258017  0.00177453
          13    0.219334     0.15998  0.00154382
          14    0.153861    0.107652  0.00119026
          15    0.137493   0.0812708  0.00109737
          16    0.091662   0.0442156 0.000713298
          17           0   0.0314165 0.000779972
          18           0   0.0117317 0.000391156
          19           0   0.0149609 0.000522523
          20           0  0.00687926 0.000355391
