     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00893623 0.000258188
           2   0.0654729   0.0404578 0.000595199
           3    0.130946   0.0990865 0.000858976
           4   0.0654729    0.174502  0.00109366
           5    0.235702    0.248957  0.00134911
           6    0.419026    0.296913  0.00152373
           7    0.229155    0.375442  0.00170514
           8    0.383016    0.412068  0.00211397
           9     0.49432     0.43041   0.0027569
          10    0.366648    0.363424  0.00187617
          11    0.399384     0.34176  0.00164471
          12    0.222608    0.245536  0.00128906
          13    0.130946    0.169325  0.00111086
          14    0.163682    0.120132 0.000910104
          15    0.163682   0.0881382 0.000780644
          16   0.0327364   0.0481666 0.000536518
          17           0   0.0340205 0.000556126
          18   0.0327364   0.0161781 0.000339314
          19           0   0.0123008 0.000321784
          20           0  0.00585687 0.000236488
