     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00931188 0.000318812
           2   0.0982093    0.038392 0.000684036
           3   0.0982093   0.0944671  0.00102098
           4   0.0654729    0.167909  0.00134772
           5    0.369922    0.238932  0.00150337
           6    0.383016    0.293891  0.00183254
           7    0.556519    0.364024  0.00207522
           8    0.261891    0.423696  0.00263885
           9    0.212787    0.461165  0.00358064
          10    0.409205    0.367899  0.00235143
          11    0.415753    0.356891  0.00190928
          12    0.173503     0.24129  0.00152127
          13   0.0982093    0.163267  0.00131127
          14    0.196419    0.115052  0.00104855
          15   0.0654729   0.0807192  0.00090475
          16           0   0.0490033 0.000675256
          17   0.0654729   0.0340394 0.000661296
          18   0.0327364   0.0116771 0.000328441
          19   0.0327364   0.0139899 0.000419809
          20           0  0.00576404 0.000280705
