     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00839795 0.000258274
           2   0.0982093   0.0379998 0.000591392
           3   0.0982093   0.0984337  0.00088718
           4    0.219334    0.174203  0.00113602
           5    0.238976    0.248007  0.00141204
           6    0.134219    0.297601  0.00156718
           7    0.330638    0.377569  0.00175805
           8    0.533604    0.415819  0.00219863
           9    0.507415    0.430347  0.00290004
          10    0.464857    0.362814  0.00196219
          11    0.271712    0.342083  0.00168221
          12    0.140767    0.247171  0.00134115
          13    0.170229    0.170334  0.00115625
          14    0.130946    0.117391 0.000909716
          15   0.0654729   0.0871379 0.000804993
          16           0   0.0485863 0.000561523
          17   0.0982093   0.0336816 0.000569393
          18   0.0327364    0.014991 0.000341826
          19           0   0.0127646 0.000335665
          20           0  0.00616624 0.000248479
