     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00923799 0.000476799
           2    0.121125   0.0481685  0.00131843
           3   0.0752938   0.0908752  0.00165083
           4    0.150588    0.151874  0.00226244
           5    0.274986    0.227185  0.00260102
           6    0.294628    0.311725  0.00301486
           7    0.340459    0.363532  0.00366513
           8     0.38629    0.351087  0.00340306
           9    0.451763    0.486748  0.00780512
          10     0.53033    0.397449   0.0044877
          11     0.25207     0.40787  0.00257725
          12    0.130946    0.263953   0.0025304
          13    0.202966    0.149838  0.00201821
          14   0.0949356   0.0840005  0.00140575
          15   0.0327364    0.065918  0.00129356
          16   0.0982093   0.0450155 0.000917639
          17   0.0654729   0.0409923  0.00117462
          18           0  0.00971755 0.000511896
          19           0   0.0202995 0.000825693
          20           0  0.00806924 0.000536874
