     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0   0.0079315 0.000376045
           2   0.0327364    0.042278  0.00102147
           3   0.0982093   0.0953156  0.00127084
           4    0.294628     0.15534  0.00176356
           5    0.229155    0.225452  0.00216438
           6    0.261891    0.312089  0.00238435
           7    0.229155    0.362723  0.00288935
           8    0.360101    0.391975  0.00333842
           9    0.491046    0.476307  0.00573614
          10    0.360101    0.388042  0.00345495
          11    0.294628     0.37423  0.00258994
          12    0.327364    0.258792  0.00204807
          13    0.261891    0.146392  0.00165966
          14    0.130946    0.101109   0.0013513
          15   0.0654729   0.0797031  0.00125176
          16   0.0654729   0.0406802   0.0007908
          17           0   0.0330383 0.000946355
          18           0   0.0122649  0.00043763
          19           0   0.0177442 0.000635337
          20   0.0327364  0.00842439 0.000442033
