     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00873753  0.00034411
           2   0.0327364   0.0387344 0.000762137
           3    0.130946    0.100689  0.00110059
           4    0.196419    0.165167  0.00148158
           5    0.206239    0.233462  0.00163652
           6    0.186598     0.28794  0.00200079
           7    0.533604    0.353689  0.00223611
           8    0.383016    0.432524  0.00294335
           9    0.559793    0.465278  0.00399318
          10     0.31427    0.372985  0.00258826
          11    0.337185    0.360402   0.0020804
          12    0.163682    0.249143  0.00164448
          13   0.0327364     0.15732  0.00140608
          14    0.163682    0.108577  0.00108449
          15   0.0654729   0.0820205 0.000996648
          16   0.0982093    0.050493 0.000751187
          17   0.0654729   0.0326122 0.000743966
          18           0   0.0105703 0.000351578
          19   0.0327364   0.0137087 0.000467356
          20           0  0.00667288 0.000321006
