     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00841277 0.000236187
           2           0   0.0381293 0.000547037
           3    0.130946   0.0961291 0.000798603
           4    0.189871    0.175564  0.00105225
           5    0.235702     0.24854  0.00125649
           6    0.376469    0.309283  0.00153164
           7    0.441942    0.372168   0.0016108
           8    0.327364     0.41466  0.00193286
           9    0.608898    0.430238  0.00248656
          10     0.31427    0.360424  0.00172113
          11    0.320817    0.335937  0.00156661
          12    0.130946    0.244852  0.00118324
          13   0.0982093    0.169275  0.00102557
          14   0.0982093    0.120802 0.000861025
          15   0.0327364   0.0869544 0.000730783
          16   0.0982093   0.0482062 0.000496827
          17           0   0.0353381 0.000515919
          18   0.0327364   0.0176038 0.000324257
          19   0.0982093   0.0132716  0.00031883
          20           0  0.00561196 0.000215794
