     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00346156 0.000528722
           2           0    0.015755  0.00122328
           3    0.130946   0.0460486    0.002353
           4    0.163682   0.0816433  0.00256826
           5    0.225881    0.186825  0.00468469
           6    0.461584    0.280732  0.00569511
           7    0.261891     0.28992  0.00479967
           8    0.196419    0.335632  0.00721447
           9    0.474678    0.715741   0.0211786
          10    0.379743    0.545937  0.00881299
          11      0.4223    0.455917  0.00430738
          12    0.360101    0.299514   0.0040485
          13    0.196419    0.122885  0.00401175
          14   0.0654729   0.0579662   0.0020957
          15  0.00654729   0.0330628  0.00179429
          16    0.124398   0.0480266    0.001926
          17   0.0327364    0.013777 0.000927179
          18           0  0.00142418 0.000348458
          19           0  0.00126594 0.000344669
          20           0           0           0
