     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00840699 0.000258513
           2   0.0982093   0.0379314 0.000591038
           3   0.0687465   0.0984181 0.000888057
           4    0.268439    0.174128  0.00113655
           5    0.222608    0.248038  0.00141344
           6    0.186598    0.297746  0.00156713
           7    0.366648    0.377601  0.00175983
           8     0.45831    0.415746  0.00220063
           9     0.49432    0.430273  0.00290293
          10    0.455036    0.362707  0.00196357
          11    0.196419    0.342203  0.00168287
          12    0.196419    0.247253  0.00134187
          13    0.163682    0.170336  0.00115749
          14   0.0982093    0.117372 0.000910638
          15    0.127672   0.0871612 0.000805775
          16   0.0360101    0.048636 0.000561574
          17   0.0654729   0.0336147  0.00056902
          18   0.0327364   0.0149719  0.00034206
          19           0   0.0127783 0.000335956
          20           0  0.00617288 0.000248724
