0 11 19 29 3 6 31 12 14 21 22 26 28 4 20 1 32 18 33 15 2 13 23 7 10 5 27 24 16 8 9 25 17 30 
0 11 29 3 6 31 33 15 2 13 23 7 10 5 27 24 16 8 12 14 19 21 22 26 28 4 20 1 32 18 9 25 30 17 
0 29 3 6 31 11 33 15 2 13 23 7 10 5 27 24 16 8 12 14 19 21 22 26 28 4 20 1 32 18 9 25 30 17 
0 29 3 6 31 11 33 15 2 13 23 7 10 5 27 24 16 8 12 14 19 21 22 26 28 4 20 1 32 18 9 25 30 17 
0 11 19 33 7 9 29 3 6 31 12 14 21 22 26 28 4 20 1 32 18 15 2 13 23 10 5 27 24 16 8 25 17 30 
0 11 19 33 7 9 29 3 6 31 12 14 21 22 26 28 4 20 1 32 18 15 2 13 23 10 5 27 24 16 8 25 17 30 
0 11 19 33 7 9 29 3 6 31 12 14 21 22 26 28 4 20 1 32 18 15 2 13 23 10 5 27 24 16 8 25 17 30 
0 11 19 33 7 9 29 3 6 31 12 14 21 22 26 28 4 20 1 32 18 15 2 13 23 10 5 27 24 16 8 25 17 30 
0 29 3 6 31 11 14 8 7 9 33 5 10 23 12 19 21 22 26 28 18 4 20 1 32 15 2 13 27 24 16 25 17 30 
0 29 3 6 31 11 12 14 19 21 22 26 28 4 20 1 32 18 33 15 2 13 23 10 7 5 27 24 16 8 9 25 17 30 
0 29 3 6 31 11 12 14 19 21 22 26 28 4 20 1 32 18 33 15 2 13 23 7 10 5 27 24 16 8 9 25 17 30 
0 6 3 29 31 11 12 14 19 21 22 26 28 4 20 1 32 18 33 15 2 13 23 7 10 5 27 24 16 8 9 25 30 17 
0 29 3 6 31 11 12 14 19 21 22 26 28 4 20 1 32 18 33 15 2 13 23 7 10 5 27 24 16 8 9 25 30 17 
0 29 3 6 31 11 12 14 19 21 22 26 28 4 20 1 32 18 33 15 2 13 23 7 10 5 27 24 16 8 9 25 30 17 
0 29 3 6 31 11 12 14 19 21 22 26 28 4 20 1 32 18 33 15 2 13 23 7 10 5 27 24 16 8 9 25 30 17 
0 29 3 6 31 11 12 14 19 21 22 26 28 4 20 1 32 18 33 15 2 13 23 7 10 5 27 24 16 8 9 25 30 17 
0 11 10 7 23 13 29 3 6 31 12 14 19 21 22 26 28 4 20 1 32 18 33 15 2 5 27 24 16 8 9 25 30 17 
0 29 3 6 31 11 12 14 19 21 22 26 28 4 20 1 32 18 33 15 13 2 23 7 10 5 27 24 16 8 9 25 30 17 
0 29 3 6 31 11 12 14 33 15 2 13 23 7 10 5 27 24 16 8 19 21 22 26 28 4 20 1 32 18 9 25 30 17 
0 11 10 7 12 13 32 18 29 3 6 31 23 14 19 21 22 2 5 27 24 16 8 15 26 28 4 20 1 33 9 25 17 30 
0 29 3 6 31 11 12 14 19 21 22 26 28 4 20 1 32 18 33 15 2 13 23 7 10 24 5 27 16 8 9 25 30 17 
0 11 19 33 7 9 30 25 8 16 27 5 24 23 10 13 2 15 18 32 1 20 4 28 26 22 21 14 12 31 6 3 29 17 
0 11 10 7 12 13 1 32 22 29 3 6 31 14 21 26 28 4 20 18 33 15 2 23 5 27 24 16 8 25 9 17 19 30 
0 11 29 3 6 31 12 14 19 21 22 26 28 18 9 4 20 1 32 33 15 2 13 23 7 10 5 27 24 16 8 25 17 30 
0 11 19 29 3 6 31 12 14 21 22 26 28 18 32 1 20 4 33 15 2 13 23 7 10 24 5 27 8 9 16 30 25 17 
0 29 3 6 31 11 12 14 19 21 22 26 28 4 20 1 32 18 33 15 2 5 23 7 10 13 27 24 16 8 9 25 30 17 
0 11 10 7 23 13 32 18 22 29 21 19 14 2 3 6 1 31 28 12 33 20 4 26 24 5 27 15 16 8 9 25 30 17 
0 11 29 3 6 31 22 32 1 13 23 7 10 21 20 18 15 2 5 14 26 28 4 24 19 33 9 12 27 16 8 25 17 30 
0 29 3 6 31 2 13 23 7 10 5 27 24 16 8 9 25 17 30 15 11 12 14 19 21 22 26 28 4 20 1 32 18 33 
0 11 24 10 7 23 29 3 6 31 12 14 19 21 22 26 28 4 20 1 32 18 33 15 2 13 5 27 16 8 9 25 30 17 
0 11 10 19 33 7 9 29 3 6 31 12 14 21 22 26 28 4 20 1 32 18 15 2 13 23 5 27 24 16 8 25 17 30 
0 11 10 19 33 7 9 29 3 6 31 12 14 21 22 26 28 4 20 1 32 18 15 2 13 23 5 27 24 16 8 25 30 17 
0 29 3 6 31 11 12 14 19 21 22 26 4 28 20 1 32 18 33 15 2 13 23 7 10 5 27 24 16 25 9 17 30 8 
0 29 3 6 31 11 33 15 12 14 19 21 22 26 28 4 10 7 23 13 32 18 2 1 20 24 5 27 16 9 25 30 17 8 
0 29 33 6 31 11 12 14 19 21 22 26 28 4 20 1 32 18 3 15 2 13 23 7 10 5 27 24 16 8 9 25 30 17 
0 11 4 20 18 16 29 3 6 31 12 14 19 21 22 26 28 1 32 33 15 2 13 23 7 10 5 27 24 8 25 9 17 30 
0 29 3 6 31 11 12 14 19 21 22 26 28 4 20 1 32 18 33 15 2 17 13 23 7 10 5 27 24 16 8 9 25 30 
0 29 3 6 31 12 9 8 16 27 5 24 13 23 7 10 2 15 33 18 32 1 20 11 4 28 26 22 21 19 14 25 30 17 
0 11 10 7 23 13 1 19 33 9 8 29 3 6 31 32 22 21 24 12 14 26 28 4 20 18 15 2 5 27 16 25 17 30 
0 29 3 6 31 11 12 10 7 23 13 32 18 14 19 21 22 26 28 4 20 1 33 15 2 5 27 24 16 8 9 17 25 30 
0 29 3 6 31 11 12 14 19 21 22 26 28 4 1 32 18 33 16 27 24 5 10 7 23 13 2 15 8 9 25 20 30 17 
0 29 3 6 31 11 12 14 10 7 23 13 2 28 33 22 21 19 1 32 18 20 4 26 15 24 5 27 16 8 9 25 17 30 
0 9 8 27 5 24 29 3 6 31 33 12 14 19 21 22 26 28 4 20 1 16 32 18 11 15 2 13 23 10 25 30 17 7 
0 22 26 28 4 20 1 14 19 21 29 2 15 33 18 32 12 11 31 6 3 13 23 7 10 5 27 24 16 8 9 25 30 17 
0 29 3 6 11 12 14 19 21 22 26 28 4 20 1 32 18 33 15 2 13 23 7 10 5 27 24 16 8 9 25 30 17 31 
0 17 9 10 8 29 4 28 26 22 21 19 14 11 12 31 6 3 20 1 32 18 33 15 2 13 23 7 25 27 24 16 5 30 
0 29 3 6 31 11 12 14 19 21 22 26 28 4 20 1 32 18 33 15 2 13 23 7 30 5 27 24 16 8 9 25 10 17 
0 29 3 12 31 11 19 33 7 9 10 23 13 1 32 6 14 21 22 26 28 4 20 18 15 2 5 27 24 16 8 25 17 30 
0 29 3 6 31 4 10 23 13 2 15 33 18 32 1 20 11 28 26 22 21 19 14 12 5 27 7 9 24 16 8 25 17 30 
0 29 3 6 31 11 12 14 19 21 22 26 28 4 20 1 13 24 10 7 23 32 18 33 15 2 5 27 16 8 9 25 30 17 
0 29 3 6 31 11 12 14 19 21 22 26 18 33 7 9 28 4 20 1 32 15 2 13 23 10 5 24 16 27 8 25 17 30 
0 11 19 33 7 9 29 3 6 31 12 14 21 22 26 28 10 23 13 32 18 2 1 20 4 15 24 5 27 16 8 25 17 30 
0 29 3 6 31 11 14 12 19 21 22 26 28 4 20 1 32 10 7 23 13 2 5 24 15 33 18 27 16 8 9 25 30 17 
0 29 3 6 31 11 14 12 19 21 22 26 28 4 20 1 32 10 7 23 13 2 5 24 15 33 18 27 16 8 9 25 30 17 
0 29 3 6 31 11 10 7 23 5 20 18 33 15 28 2 24 14 19 21 22 32 1 13 12 26 4 27 16 8 9 25 30 17 
0 22 11 10 7 23 13 29 3 6 31 12 14 19 21 26 28 4 20 1 32 18 33 15 2 5 27 24 16 30 25 9 8 17 
0 11 10 7 23 13 32 18 29 3 6 31 12 14 19 21 22 26 28 4 20 1 33 15 2 5 27 24 9 30 17 8 16 25 
0 29 3 6 31 11 12 14 19 21 22 26 28 4 20 1 32 18 25 33 27 16 9 7 23 13 2 15 5 24 8 10 30 17 
0 11 10 20 21 7 23 13 1 32 22 29 19 14 6 5 24 4 3 31 33 9 12 26 28 18 15 2 27 16 8 25 17 30 
0 11 10 20 21 7 23 13 1 32 22 29 19 14 6 5 24 4 3 31 8 12 26 28 18 2 16 15 25 27 9 17 30 33 
0 11 10 7 23 13 1 32 29 3 6 31 12 14 17 9 26 15 24 18 28 8 25 33 22 21 19 2 5 27 4 20 16 30 
