0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 17 30 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 17 30 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 17 30 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 17 30 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 17 30 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 17 30 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 17 30 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 17 30 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 17 30 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 17 30 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 17 30 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 17 30 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 17 30 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 17 30 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 17 30 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 17 30 
0 11 19 29 6 3 22 31 21 33 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 17 30 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 30 17 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 30 17 
0 11 19 29 6 3 22 31 21 33 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 30 17 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 23 10 9 25 17 30 
0 11 19 22 3 6 29 21 31 33 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 17 30 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 24 4 26 28 18 32 1 20 16 12 5 27 10 23 9 25 17 30 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 24 4 26 28 18 32 1 20 16 12 5 27 10 23 9 25 17 30 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 25 9 17 30 
0 11 19 22 3 6 29 31 21 33 14 7 8 24 4 26 28 18 32 1 20 16 15 2 13 12 5 27 10 23 9 25 17 30 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 20 1 16 32 18 28 26 4 24 12 5 27 10 23 9 25 17 30 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 20 1 16 32 18 28 26 4 24 12 5 27 10 23 9 25 17 30 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 16 20 1 32 18 28 26 4 5 24 12 27 10 23 9 25 17 30 
0 11 19 29 6 3 22 31 21 33 14 7 8 13 2 15 16 1 32 20 18 28 26 4 24 12 5 27 10 23 9 25 30 17 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 30 17 25 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 16 20 1 32 18 28 24 12 26 4 5 27 10 23 9 25 17 30 
0 11 19 22 3 6 29 31 21 33 14 7 13 2 8 12 15 16 20 1 32 18 28 26 4 24 5 27 10 23 9 25 17 30 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 25 10 23 9 30 17 
0 11 19 22 3 6 29 21 33 14 7 8 13 2 15 16 20 31 1 32 18 28 26 4 24 12 5 27 10 23 25 9 17 30 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 24 4 26 28 18 32 1 20 16 12 27 10 5 23 9 25 17 30 
0 11 19 29 6 3 22 31 21 33 14 7 8 13 2 15 18 28 26 4 16 20 1 32 24 12 5 27 10 23 9 25 17 30 
0 11 19 22 3 29 31 6 21 33 14 7 8 13 2 15 20 1 32 18 28 26 16 4 24 12 5 27 23 10 9 25 17 30 
0 11 19 22 3 6 29 31 21 33 14 2 15 7 8 13 16 20 1 32 18 28 26 4 24 12 5 27 23 9 25 10 17 30 
0 11 19 22 15 2 13 8 7 14 33 21 31 29 6 3 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 17 30 
0 11 19 22 3 6 29 31 21 33 14 7 2 15 8 13 16 1 20 32 18 28 26 4 24 5 27 12 10 23 9 25 17 30 
0 11 19 22 3 29 6 31 21 33 14 7 4 26 28 18 32 1 20 16 15 13 2 8 24 12 5 27 10 23 9 25 17 30 
0 11 19 22 3 6 29 31 21 33 14 2 15 7 8 13 16 20 1 32 18 28 26 4 24 12 5 27 25 10 23 9 30 17 
0 11 19 22 3 6 29 31 21 16 14 7 8 13 2 15 33 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 17 30 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 18 20 1 32 16 28 26 4 24 12 5 27 10 23 9 25 17 30 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 16 20 1 18 28 26 32 4 24 12 5 27 10 23 9 25 17 30 
0 11 19 22 3 6 29 31 21 2 13 8 7 14 33 15 16 20 1 32 18 28 26 4 27 5 12 24 10 23 9 25 30 17 
0 11 19 6 3 22 29 31 21 33 14 7 4 26 28 18 32 1 20 16 15 13 2 8 24 12 5 27 10 23 9 25 17 30 
0 11 19 22 3 6 29 31 12 24 4 26 28 18 32 1 20 16 15 2 13 8 7 14 33 21 5 27 10 23 9 25 17 30 
0 11 19 22 3 6 29 21 31 33 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 10 23 9 25 27 17 30 
0 11 19 22 3 6 29 31 21 33 14 7 2 15 8 13 16 1 32 20 18 28 26 4 24 5 27 12 10 23 9 25 17 30 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 16 20 32 1 18 28 26 4 24 12 5 25 27 10 23 9 17 30 
0 11 19 22 2 13 8 7 14 33 21 31 29 6 3 15 24 4 26 28 18 32 1 20 16 12 5 27 10 23 9 25 17 30 
0 11 19 32 18 28 26 4 24 12 5 27 10 23 9 25 17 22 3 6 29 31 21 33 14 7 8 13 2 15 16 20 1 30 
0 11 19 22 3 6 29 31 21 33 14 8 7 15 27 2 16 20 1 32 18 28 26 4 24 12 5 13 10 23 9 25 30 17 
0 11 1 20 16 15 2 13 8 7 14 33 21 31 29 6 3 22 19 32 18 28 26 4 24 12 5 27 10 23 17 30 9 25 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 30 9 23 5 27 10 25 17 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 17 27 10 23 9 25 30 
0 11 19 22 3 6 32 18 28 26 4 24 12 5 27 10 23 9 25 29 31 21 33 14 7 8 13 2 15 16 20 1 17 30 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 12 30 17 20 1 32 18 28 26 4 24 16 5 27 10 23 9 25 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 16 20 12 24 4 26 18 28 32 1 23 5 27 10 9 25 17 30 
0 29 19 22 3 6 11 31 21 33 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 17 30 
0 11 19 22 3 6 2 13 8 7 29 31 21 33 14 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 17 30 
0 11 19 1 22 3 29 31 21 33 6 14 7 8 13 2 15 16 20 32 18 28 26 4 24 12 5 27 10 23 9 25 17 30 
0 11 32 18 28 26 4 24 12 5 27 10 23 9 25 17 30 20 1 19 22 3 6 29 31 21 33 14 7 8 13 2 15 16 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 16 20 32 1 18 28 26 4 24 12 5 25 10 23 9 27 17 30 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 16 20 1 18 28 26 4 24 12 5 27 10 23 9 25 17 30 32 
0 11 19 22 3 6 29 31 21 33 14 7 8 13 2 15 16 20 32 1 18 28 26 4 24 12 5 25 10 23 9 27 30 17 
0 11 19 22 28 18 32 1 20 16 15 2 13 8 7 14 33 21 31 29 6 3 26 4 24 12 5 27 10 23 9 25 17 30 
0 11 19 22 32 1 16 15 2 13 8 7 14 33 21 31 29 6 3 18 28 26 4 24 12 20 5 27 10 23 9 25 17 30 
