0 11 24 10 7 23 13 1 32 22 29 21 19 14 2 5 28 15 33 18 20 4 26 12 27 16 8 9 25 6 31 3 30 17 
0 10 2 28 15 33 20 32 1 18 4 26 22 29 21 11 19 23 13 12 24 3 31 6 25 9 8 16 7 27 5 14 30 17 
0 17 9 10 26 15 24 18 28 8 25 13 29 31 14 7 2 33 19 11 5 27 4 16 21 1 32 20 22 23 12 6 3 30 
0 10 2 28 15 33 18 32 1 20 4 26 22 29 21 11 19 14 23 12 5 27 7 16 8 9 25 6 31 3 24 13 30 17 
0 11 19 14 23 10 2 28 15 33 20 32 1 18 4 26 22 29 21 5 27 7 16 8 9 25 6 31 3 24 12 30 13 17 
0 33 29 17 13 1 3 20 10 15 23 28 24 26 4 32 9 8 16 18 12 7 27 5 2 14 19 22 21 31 6 30 25 11 
0 29 22 21 11 19 14 23 12 5 27 7 1 18 16 8 9 25 4 28 6 31 3 10 2 15 33 20 32 26 13 24 17 30 
0 8 7 9 25 4 28 6 31 10 2 15 33 20 32 1 18 26 22 29 21 11 19 14 5 27 16 13 3 24 23 12 30 17 
0 17 9 10 26 15 24 18 28 8 25 13 29 31 14 7 2 33 19 11 5 27 4 20 32 1 22 21 16 6 3 12 30 23 
0 11 19 14 23 29 12 21 5 27 7 1 18 16 8 9 25 4 28 6 31 22 3 32 26 24 13 33 10 20 2 15 17 30 
0 11 19 14 23 29 12 21 5 27 7 1 18 16 8 9 25 4 28 6 31 22 3 32 26 24 10 2 15 17 30 13 20 33 
0 8 7 9 25 4 28 6 31 10 2 15 33 20 32 1 18 26 22 29 21 11 19 14 5 27 16 13 3 24 12 17 30 23 
0 10 2 28 8 7 9 25 30 33 16 21 1 18 20 19 14 29 22 11 23 26 12 5 27 3 6 31 17 32 24 4 15 13 
0 11 19 33 22 29 15 17 9 5 26 24 18 28 8 25 7 1 16 4 6 31 3 13 2 14 23 12 21 27 10 32 20 30 
0 8 5 27 4 32 24 7 25 3 31 33 15 1 13 29 6 20 10 26 28 18 21 19 2 17 22 11 14 23 12 16 9 30 
0 10 11 19 14 23 29 12 21 5 27 7 1 18 16 8 9 25 4 28 6 31 22 3 32 26 24 13 33 20 2 15 30 17 
0 25 9 10 28 17 29 19 11 33 2 14 21 5 27 7 1 18 16 8 4 6 31 22 3 32 20 24 15 12 26 23 13 30 
0 11 19 14 23 29 12 33 13 24 26 32 3 22 31 6 28 4 25 9 8 16 18 1 7 27 5 21 10 20 2 15 30 17 
0 22 33 29 6 28 4 25 9 8 16 18 1 7 27 5 2 21 11 19 14 31 3 10 32 26 24 15 12 23 13 20 17 30 
0 17 9 10 26 15 24 18 28 8 25 13 29 31 14 7 2 33 19 11 5 27 4 16 21 1 6 22 32 12 30 23 3 20 
0 10 2 28 15 33 20 32 1 18 4 26 22 31 13 3 24 12 17 30 23 16 8 9 25 6 29 21 11 19 14 5 27 7 
0 10 6 11 19 14 23 2 28 15 13 31 21 29 22 26 4 18 1 32 20 33 3 24 12 30 17 5 27 7 16 8 9 25 
0 10 2 28 15 33 20 32 1 18 4 26 22 25 9 17 29 19 11 14 21 5 27 7 16 8 6 31 3 24 12 23 13 30 
0 29 22 21 11 19 14 33 4 25 9 1 18 16 8 7 27 5 2 28 6 31 3 20 13 24 32 30 17 15 23 12 26 10 
0 22 29 33 2 14 19 11 21 5 27 23 12 7 1 18 16 8 9 25 4 28 6 31 3 10 32 26 24 13 20 15 30 17 
0 11 19 14 23 29 2 21 5 27 7 1 18 16 8 9 25 4 28 6 31 22 3 32 26 24 13 33 10 12 15 17 30 20 
0 10 2 28 15 13 31 19 11 21 29 22 26 4 18 1 32 20 33 3 24 23 12 30 17 6 14 5 27 7 16 8 9 25 
0 11 10 2 28 8 7 9 25 30 33 16 21 1 18 20 19 14 29 22 27 5 31 6 4 15 12 24 26 32 3 17 13 23 
0 29 22 21 11 19 14 23 12 5 27 7 1 18 16 8 9 25 4 20 10 15 24 26 32 2 28 6 31 33 17 13 3 30 
