0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 29 6 3 22 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 3 22 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 1 20 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 11 14 33 21 31 29 6 22 3 19 30 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 25 9 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 25 9 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 25 9 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 25 9 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 10 27 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 9 25 23 
0 17 30 19 22 3 6 29 31 21 33 14 11 8 7 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 25 9 23 
0 17 30 19 22 3 6 29 31 21 33 14 11 8 7 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 25 9 23 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 25 23 10 9 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 25 23 10 9 
0 17 30 19 22 3 6 29 31 21 33 13 8 7 11 14 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 32 29 31 21 33 14 11 7 8 13 2 15 16 20 1 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 9 23 10 27 5 12 24 4 26 28 18 32 1 20 16 15 2 13 8 7 11 14 33 21 31 29 6 3 22 19 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 32 1 20 18 28 26 4 24 12 5 27 10 9 25 23 
0 17 30 7 11 14 33 21 31 29 6 3 22 19 8 13 2 15 16 1 20 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 23 10 27 5 12 24 4 26 28 18 20 1 32 16 15 2 13 25 9 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 23 10 27 5 12 24 4 26 28 18 20 1 32 16 15 2 13 25 9 
0 17 30 19 3 6 29 22 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 5 27 10 23 12 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 10 27 23 5 12 24 4 26 28 18 32 1 20 16 15 2 13 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 9 8 23 10 27 5 12 24 4 26 28 18 20 1 32 16 15 2 13 25 
0 17 30 22 3 6 19 29 31 20 16 15 2 13 8 7 11 14 33 21 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 4 26 28 24 27 5 12 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 10 23 12 5 27 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 16 
0 17 30 19 22 3 6 29 21 31 33 14 11 25 9 23 10 27 5 12 7 8 13 2 15 16 20 1 32 18 28 26 4 24 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 25 9 23 10 27 5 12 24 4 26 28 18 32 1 
0 17 30 19 22 3 6 29 31 32 33 14 11 7 8 13 2 15 16 20 1 21 18 28 26 4 24 12 5 27 10 23 25 9 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 32 18 28 26 20 1 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 29 31 6 21 33 14 11 25 9 23 12 24 4 26 28 18 32 1 20 16 15 2 13 7 8 5 27 10 
0 17 30 19 22 3 6 29 31 21 33 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 14 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 14 5 27 10 23 9 25 
0 17 30 19 16 20 1 32 18 28 26 4 24 22 3 6 29 31 21 33 14 11 7 8 13 2 15 12 5 27 10 23 9 25 
0 17 14 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 30 19 22 3 6 29 31 21 33 11 7 8 13 2 15 16 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 1 15 16 20 2 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 
0 17 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 
0 17 30 19 22 6 29 31 3 21 33 14 11 8 7 13 2 15 16 20 1 32 18 28 26 4 24 12 5 23 10 25 9 27 
0 17 30 19 22 3 6 29 1 20 16 14 15 2 13 8 7 11 33 31 21 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 14 33 11 7 13 2 10 8 15 16 20 1 32 18 28 26 4 24 12 5 27 23 25 9 
0 17 30 19 22 3 6 29 31 21 1 20 16 15 2 13 8 7 11 14 33 27 5 12 24 4 26 28 18 32 25 23 10 9 
0 17 30 21 22 3 6 29 31 19 33 14 11 7 15 2 13 8 16 20 1 32 18 28 26 4 24 12 27 5 10 9 25 23 
0 17 30 2 22 3 6 29 31 21 33 19 14 11 7 8 13 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 26 4 24 12 5 27 28 10 23 9 25 
0 17 30 19 22 3 6 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 16 15 2 13 8 7 11 14 33 21 31 29 
0 17 30 19 12 24 4 26 28 18 32 1 20 16 15 2 22 3 6 29 31 21 33 14 11 25 9 23 10 27 5 13 8 7 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 10 16 20 1 32 18 28 26 4 24 12 5 27 15 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 24 4 26 28 18 1 32 16 12 5 27 10 23 9 25 20 
0 17 30 19 14 33 21 31 29 6 3 22 11 7 8 13 2 15 16 20 1 32 18 28 12 24 4 26 27 5 23 10 25 9 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 4 24 12 5 27 10 23 9 25 26 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 23 10 27 5 12 24 4 26 28 25 9 
0 17 30 19 22 3 6 29 32 18 28 26 4 24 12 5 27 10 16 14 20 1 31 21 33 11 7 8 13 2 15 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 24 4 10 16 20 1 32 18 28 26 27 12 5 23 9 25 
0 17 11 30 19 22 7 23 2 15 16 6 3 29 31 21 33 14 8 13 20 1 32 18 28 26 4 24 12 5 27 10 9 25 
0 17 30 19 14 33 21 31 29 6 3 22 11 7 8 13 2 15 16 20 1 32 18 28 26 4 9 10 27 5 12 24 23 25 
0 17 30 22 3 6 19 29 31 21 33 14 11 16 20 1 32 18 28 26 4 24 5 27 10 23 15 7 8 13 2 12 9 25 
0 17 30 19 16 20 1 32 18 28 26 4 24 5 27 10 23 15 22 3 6 29 31 21 33 14 11 7 8 13 2 12 25 9 
0 16 20 1 32 18 28 26 4 24 12 5 27 10 8 13 2 15 17 30 19 14 33 21 31 29 6 3 22 11 7 23 9 25 
0 17 30 19 22 3 14 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 6 29 31 21 33 11 7 8 13 2 15 16 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 27 24 5 12 4 26 28 18 32 1 10 23 25 9 
0 17 30 19 5 12 24 26 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 4 27 10 23 9 25 
0 17 30 19 22 3 6 29 33 21 31 14 11 7 8 13 2 15 16 1 32 18 28 26 4 24 12 5 27 10 23 9 25 20 
0 17 30 1 32 16 18 28 26 4 24 12 5 27 10 23 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 20 9 25 
0 17 30 22 19 3 6 29 31 21 33 14 11 7 8 13 2 15 16 1 20 32 18 28 10 23 26 4 24 12 5 27 9 25 
0 17 11 30 19 22 3 6 29 31 21 33 14 7 8 13 2 15 16 1 20 32 18 28 10 23 9 25 5 27 26 4 24 12 
