     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00874413 0.000253416
           2           0    0.040168 0.000584637
           3           0   0.0986196 0.000848802
           4    0.176777    0.173301  0.00108262
           5    0.150588    0.248007  0.00133019
           6    0.360101     0.30079  0.00155374
           7    0.360101    0.375116  0.00167604
           8    0.556519    0.411564  0.00207404
           9    0.425574    0.428437  0.00270943
          10    0.327364    0.364053  0.00184075
          11    0.360101    0.342762  0.00162042
          12    0.360101    0.246174  0.00127339
          13    0.255344    0.169733  0.00109949
          14   0.0261891    0.119182 0.000905465
          15    0.111304   0.0890565 0.000772841
          16   0.0327364   0.0480825 0.000528099
          17           0   0.0336052 0.000547165
          18   0.0327364   0.0165371 0.000334133
          19           0   0.0120341 0.000316076
          20           0  0.00572989 0.000231753
