     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00925286 0.000305218
           2  0.00982093   0.0408275 0.000678724
           3    0.219334   0.0968793 0.000988782
           4    0.163682    0.166348  0.00129804
           5    0.294628    0.247007  0.00154107
           6    0.196419    0.293036  0.00173242
           7    0.392837    0.368544  0.00199505
           8    0.392837    0.414906  0.00256681
           9    0.248797    0.450269  0.00344125
          10    0.510688    0.368616  0.00222667
          11    0.320817    0.357238  0.00180716
          12    0.327364     0.24307  0.00148413
          13    0.229155    0.168506  0.00133486
          14   0.0654729    0.113151 0.000999481
          15   0.0654729   0.0796612 0.000860601
          16   0.0327364   0.0472645 0.000646334
          17           0   0.0334081 0.000639884
          18           0   0.0116098 0.000318737
          19           0   0.0137763 0.000399404
          20   0.0654729  0.00744394 0.000304218
