     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0   0.0100177 0.000339621
           2           0   0.0374527 0.000724026
           3   0.0654729   0.0975342  0.00106388
           4    0.163682    0.168251  0.00142476
           5    0.327364    0.236044  0.00156445
           6    0.229155    0.287668  0.00189302
           7     0.45831    0.360533  0.00217903
           8    0.392837    0.425562  0.00281599
           9    0.412479    0.468605  0.00379145
          10    0.438668    0.370813  0.00246417
          11    0.166956    0.356102  0.00199105
          12    0.193145    0.244417   0.0015886
          13    0.294628    0.159343  0.00135775
          14    0.261891    0.112221  0.00106469
          15   0.0654729   0.0822204 0.000946937
          16           0   0.0503146    0.000709
          17   0.0327364    0.032883 0.000695446
          18   0.0327364   0.0107287 0.000338007
          19           0   0.0141284 0.000444247
          20           0  0.00621683 0.000300924
