     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0   0.0088319 0.000248878
           2           0   0.0395162 0.000571828
           3   0.0327364   0.0969105 0.000834726
           4    0.163682    0.171683  0.00106238
           5    0.229155    0.246374  0.00130152
           6    0.464857    0.301505  0.00153105
           7    0.369922    0.376139  0.00163813
           8    0.513962    0.414747  0.00202813
           9     0.31427     0.43078  0.00263662
          10    0.268439    0.360852  0.00181071
          11    0.294628    0.343629  0.00158435
          12    0.294628    0.246865  0.00123965
          13    0.219334    0.170389  0.00106852
          14    0.238976    0.119872 0.000886676
          15   0.0327364   0.0874427  0.00076416
          16   0.0327364   0.0485443 0.000514515
          17   0.0327364   0.0335135 0.000530842
          18   0.0327364   0.0169017 0.000326864
          19           0   0.0117927 0.000307776
          20           0   0.0055354 0.000224465
