     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0 0.000192567 0.000191431
           2           0   0.0145196   0.0017467
           3   0.0654729    0.037127  0.00332536
           4   0.0654729   0.0552283  0.00307616
           5    0.137493   0.0801465  0.00433361
           6    0.091662    0.178048  0.00349777
           7     0.27826    0.178741  0.00684353
           8    0.441942    0.193183   0.0085904
           9    0.975545     1.32875   0.0120989
          10    0.608898    0.698056   0.0171153
          11    0.445215    0.435356  0.00913938
          12    0.261891    0.212132  0.00584182
          13   0.0982093   0.0368188  0.00315006
          14           0   0.0285385  0.00247603
          15   0.0327364  0.00843444  0.00152542
          16   0.0327364    0.027306  0.00174849
          17           0   0.0205662  0.00168459
          18           0  0.00238783 0.000898921
          19           0           0           0
          20           0           0           0
