     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00703867 0.000325112
           2   0.0654729    0.043064   0.0008666
           3   0.0327364   0.0988549  0.00122054
           4     0.25207    0.154858  0.00154394
           5    0.238976    0.230316  0.00192279
           6    0.261891    0.304586  0.00212998
           7    0.360101    0.358901  0.00256509
           8    0.589256    0.402216  0.00298759
           9    0.360101    0.468366  0.00483461
          10    0.222608    0.378538  0.00308242
          11    0.366648    0.373346  0.00235446
          12    0.399384    0.254073   0.0018097
          13    0.157135    0.156771  0.00157937
          14   0.0327364    0.108045   0.0012455
          15   0.0327364   0.0820529  0.00113702
          16   0.0654729   0.0446279 0.000735159
          17   0.0327364    0.031735 0.000820336
          18           0   0.0108749 0.000381506
          19   0.0654729   0.0152262 0.000547459
          20           0  0.00733858 0.000376813
