     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00801232 0.000364076
           2   0.0654729   0.0419667 0.000971726
           3    0.196419     0.10019  0.00129669
           4    0.163682    0.157366  0.00168472
           5    0.294628     0.22635  0.00208497
           6    0.209513    0.307829  0.00230953
           7     0.27826    0.355767  0.00281608
           8    0.369922    0.390837  0.00315982
           9    0.419026    0.478932  0.00543435
          10    0.481225     0.38856  0.00330511
          11    0.369922     0.37062  0.00247479
          12   0.0982093    0.257162  0.00196303
          13    0.229155    0.150788  0.00162883
          14    0.130946      0.1029  0.00129381
          15    0.163682   0.0836033  0.00125092
          16   0.0654729   0.0407082 0.000753943
          17           0   0.0318968 0.000901208
          18           0   0.0116295 0.000417753
          19           0   0.0166944 0.000605768
          20           0  0.00835976 0.000423343
