     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00866761 0.000417685
           2   0.0327364   0.0432154  0.00115527
           3    0.130946   0.0927587  0.00140499
           4    0.160408    0.153342  0.00194888
           5    0.297901    0.230004  0.00233216
           6    0.163682    0.317057  0.00266702
           7    0.333912    0.361811  0.00315472
           8    0.477952    0.375988  0.00325041
           9    0.497594    0.481181  0.00649552
          10    0.392837    0.399167  0.00382269
          11    0.274986    0.375978  0.00289855
          12     0.21606    0.253096  0.00225229
          13    0.124398    0.152149  0.00178414
          14    0.163682   0.0948248  0.00138221
          15    0.137493   0.0740367  0.00127266
          16   0.0327364   0.0413427   0.0008444
          17           0   0.0373992  0.00103203
          18   0.0327364   0.0124106 0.000476899
          19   0.0327364   0.0176796  0.00070791
          20           0  0.00722418 0.000457249
