     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00666603 0.000309872
           2           0   0.0425028 0.000835009
           3    0.163682    0.101273  0.00121685
           4    0.229155    0.156575  0.00147822
           5    0.261891    0.232299   0.0018378
           6    0.229155    0.303205  0.00204869
           7    0.261891    0.357464  0.00245716
           8    0.491046    0.404792  0.00288776
           9    0.491046    0.464036   0.0046097
          10    0.360101    0.374104  0.00296758
          11    0.229155    0.372664  0.00226968
          12    0.294628    0.258343  0.00178727
          13    0.130946    0.159523  0.00155525
          14     0.18005    0.107408  0.00120064
          15     0.18005   0.0807049  0.00110026
          16   0.0327364   0.0439374 0.000716218
          17           0   0.0316645  0.00078565
          18           0   0.0118525 0.000394294
          19           0   0.0151149  0.00052682
          20           0  0.00695007 0.000358713
