     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00903286 0.000260549
           2   0.0654729    0.040033 0.000597426
           3   0.0982093   0.0988338  0.00086531
           4    0.196419    0.175051  0.00109838
           5    0.304449     0.24886  0.00136272
           6     0.25207    0.296356  0.00153614
           7    0.294628    0.376847  0.00170764
           8    0.373195    0.412528  0.00213378
           9    0.441942    0.430388  0.00278588
          10    0.232429    0.363636  0.00189529
          11     0.45831    0.339978  0.00163707
          12    0.327364    0.245766  0.00130171
          13    0.130946    0.169932  0.00111822
          14    0.104757    0.119755 0.000917442
          15    0.189871   0.0875826 0.000783122
          16   0.0327364   0.0482475 0.000541699
          17           0   0.0343884 0.000559235
          18   0.0327364    0.015999 0.000341856
          19           0   0.0124338 0.000324609
          20           0   0.0059202 0.000238844
