     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0    0.007688 0.000500716
           2    0.130946   0.0385919  0.00122001
           3   0.0982093   0.0866537  0.00177521
           4    0.229155    0.133693  0.00210598
           5    0.196419    0.222307   0.0026578
           6    0.360101    0.310422  0.00345342
           7    0.360101    0.362473  0.00420216
           8    0.523783    0.352733  0.00387133
           9    0.294628    0.504931  0.00895672
          10    0.130946    0.413701  0.00497907
          11    0.533604    0.425455  0.00241586
          12     0.14404    0.274902  0.00271468
          13    0.114577    0.147057  0.00225035
          14    0.111304   0.0850573   0.0015911
          15     0.14404   0.0590234  0.00129387
          16           0   0.0420815 0.000958174
          17   0.0327364   0.0369854  0.00128125
          18   0.0327364  0.00727289 0.000437036
          19   0.0949356   0.0149339 0.000684685
          20  0.00327364  0.00883546 0.000613024
