     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00853116 0.000284479
           2   0.0327364   0.0390264 0.000644079
           3   0.0654729   0.0962357 0.000937726
           4    0.327364    0.169649  0.00122533
           5    0.274986    0.251301  0.00150174
           6     0.25207    0.296881  0.00165982
           7    0.389563    0.371791  0.00191875
           8    0.392837    0.409055  0.00242617
           9    0.297901    0.440659  0.00323646
          10      0.4223    0.366308  0.00214666
          11    0.196419    0.355021  0.00171239
          12    0.327364    0.249284  0.00150287
          13    0.130946    0.169951  0.00126278
          14    0.196419    0.111847 0.000941011
          15   0.0982093   0.0809747 0.000812953
          16   0.0982093   0.0483859 0.000617421
          17           0   0.0315953 0.000606395
          18           0   0.0132453 0.000353572
          19   0.0327364     0.01421 0.000377547
          20           0  0.00697994 0.000283569
