     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00928445 0.000306096
           2   0.0327364   0.0409468 0.000679899
           3    0.163682   0.0965294 0.000985616
           4    0.232429    0.166156  0.00130049
           5    0.291354     0.24681  0.00154492
           6    0.196419    0.293343  0.00173526
           7    0.356827    0.368502  0.00200169
           8    0.392837    0.415028  0.00257523
           9    0.297901    0.450863  0.00344779
          10    0.392837    0.368452  0.00223334
          11    0.327364    0.357419  0.00181208
          12    0.343732    0.242532   0.0014785
          13     0.27826    0.168355  0.00133828
          14   0.0982093    0.113215  0.00100263
          15   0.0327364    0.079808 0.000862222
          16   0.0327364   0.0473141  0.00064835
          17           0   0.0335221 0.000641051
          18           0   0.0116494 0.000319579
          19           0   0.0138233 0.000400491
          20   0.0654729  0.00724583 0.000298736
