     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00760005 0.000347871
           2   0.0654729   0.0426031 0.000928466
           3   0.0720201    0.102528  0.00126876
           4    0.124398    0.156307  0.00163243
           5    0.196419    0.225392  0.00199133
           6     0.27826    0.307288  0.00220829
           7    0.507415     0.35879   0.0027099
           8    0.360101    0.390431   0.0030156
           9    0.340459     0.47468  0.00517953
          10    0.445215    0.388176  0.00316739
          11    0.425574    0.368179  0.00238307
          12    0.229155     0.25444    0.001902
          13    0.196419    0.156476  0.00167673
          14   0.0982093     0.10652  0.00131048
          15   0.0654729   0.0835951  0.00120686
          16   0.0654729   0.0413123 0.000724317
          17   0.0654729   0.0310557 0.000866586
          18           0   0.0113113  0.00040257
          19           0   0.0158354 0.000581181
          20           0  0.00792961 0.000403928
