     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00789336 0.000222267
           2   0.0327364   0.0388949 0.000521489
           3    0.124398   0.0945105 0.000768296
           4    0.202966    0.174418  0.00100498
           5    0.360101    0.250269  0.00120253
           6    0.229155    0.311409  0.00147528
           7    0.301175      0.3784  0.00155735
           8    0.419026     0.40776  0.00185784
           9    0.484499    0.428771   0.0023487
          10    0.333912     0.36558  0.00166814
          11    0.327364    0.336748  0.00150595
          12    0.294628    0.243146  0.00113542
          13    0.163682    0.166539 0.000992657
          14   0.0327364    0.117578 0.000835197
          15   0.0982093   0.0849762 0.000693027
          16           0   0.0488283 0.000480707
          17   0.0327364   0.0355664 0.000488784
          18           0   0.0171794 0.000312432
          19   0.0654729   0.0166843 0.000358655
          20   0.0327364   0.0058835 0.000209705
