     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00764857 0.000498459
           2    0.130946   0.0390655    0.001232
           3   0.0982093   0.0866122  0.00176659
           4    0.294628    0.134555   0.0021331
           5    0.130946     0.22201  0.00264997
           6    0.294628    0.310392  0.00343585
           7    0.373195    0.362451  0.00418098
           8    0.477952    0.353607  0.00387189
           9    0.294628    0.503765  0.00892606
          10    0.261891    0.412902  0.00496651
          11    0.461584    0.425718  0.00240669
          12    0.160408    0.274157  0.00272153
          13   0.0752938    0.146787  0.00224243
          14   0.0949356   0.0851953  0.00158466
          15    0.222608   0.0595534  0.00131103
          16   0.0196419   0.0419295 0.000956098
          17    0.045831   0.0370241  0.00127502
          18           0  0.00727924 0.000435778
          19   0.0982093   0.0153609 0.000707309
          20           0  0.00879015 0.000610215
