     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00929792 0.000466826
           2   0.0327364   0.0485041  0.00128004
           3   0.0654729   0.0899325  0.00160133
           4    0.229155    0.153953  0.00221079
           5    0.294628    0.229141  0.00254077
           6    0.202966    0.309748  0.00292927
           7    0.310996    0.363004  0.00354523
           8    0.520509    0.357043  0.00342444
           9    0.504141    0.481975  0.00756577
          10    0.497594    0.401892  0.00438275
          11    0.212787    0.401601  0.00267888
          12    0.140767    0.260109   0.0025109
          13    0.261891    0.152364  0.00199699
          14   0.0654729   0.0849155  0.00138267
          15   0.0654729   0.0655503  0.00125255
          16   0.0327364   0.0443505 0.000901411
          17   0.0654729    0.041658  0.00114197
          18           0   0.0100617 0.000503611
          19           0   0.0195616 0.000803311
          20           0  0.00777594 0.000519219
