     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00987322 0.000342144
           2   0.0327364    0.038043 0.000730179
           3           0   0.0986472  0.00106698
           4    0.196419    0.168505  0.00144489
           5    0.327364    0.234786  0.00156893
           6    0.327364    0.287109  0.00191804
           7    0.572887    0.357881  0.00217286
           8    0.255344    0.426665  0.00285475
           9    0.412479    0.471078  0.00383175
          10    0.419026    0.369278   0.0024909
          11    0.238976    0.358064  0.00199581
          12    0.163682    0.245779  0.00159902
          13    0.186598    0.158089  0.00135953
          14    0.238976    0.110736  0.00105334
          15   0.0654729   0.0816881 0.000954886
          16   0.0327364   0.0508251 0.000715367
          17   0.0327364   0.0328855  0.00070711
          18   0.0327364   0.0103596 0.000338843
          19           0   0.0143653 0.000450191
          20           0  0.00632111 0.000305541
