     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00764074 0.000498009
           2    0.130946   0.0391596  0.00123433
           3   0.0982093   0.0866241  0.00176482
           4    0.294628    0.134719  0.00213721
           5    0.104757     0.22189  0.00264998
           6    0.320817    0.310402  0.00343235
           7    0.402658    0.362492   0.0041769
           8    0.448489    0.353704  0.00386914
           9    0.294628    0.503551  0.00891949
          10    0.261891    0.412747  0.00496383
          11     0.45831    0.425751  0.00240446
          12    0.163682    0.274043  0.00272109
          13   0.0982093    0.146737  0.00224068
          14   0.0883883   0.0851986  0.00158304
          15    0.206239   0.0597037  0.00131827
          16           0   0.0418865 0.000956084
          17   0.0654729   0.0370532  0.00127404
          18   0.0261891  0.00729861 0.000435762
          19   0.0720201    0.015419 0.000708962
          20           0  0.00878114 0.000609657
