     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00413858 0.000438159
           2   0.0654729   0.0287019  0.00121868
           3    0.163682   0.0672575   0.0020372
           4   0.0982093    0.122269  0.00265646
           5    0.294628    0.203223   0.0034544
           6    0.294628    0.333446  0.00485936
           7    0.196419    0.306463  0.00456048
           8     0.49432    0.354435  0.00580884
           9    0.455036    0.569499   0.0136057
          10    0.360101    0.435608  0.00729922
          11     0.45831     0.43061  0.00308769
          12    0.229155    0.315053   0.0029789
          13   0.0654729    0.155361  0.00318362
          14   0.0654729   0.0707172  0.00187024
          15    0.130946   0.0505389  0.00151126
          16   0.0491046    0.046143  0.00123309
          17    0.114577   0.0315157  0.00139723
          18           0  0.00220615 0.000315019
          19           0  0.00427544 0.000455554
          20           0  0.00337218 0.000399717
