     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00840047 0.000422717
           2           0   0.0442027  0.00118589
           3    0.163682   0.0920801  0.00144694
           4    0.127672    0.154348  0.00201132
           5    0.265165    0.230184  0.00240411
           6    0.392837    0.315167  0.00272796
           7    0.333912     0.36112  0.00324769
           8    0.484499    0.373689  0.00334716
           9    0.360101    0.481939  0.00672103
          10    0.441942    0.397702  0.00395362
          11    0.202966    0.382593  0.00283934
          12    0.193145    0.253083  0.00232242
          13     0.14404    0.153641  0.00182895
          14    0.163682   0.0933269   0.0014106
          15    0.163682   0.0715605  0.00125843
          16   0.0327364   0.0410171 0.000864519
          17           0   0.0387678  0.00105112
          18   0.0327364   0.0116668 0.000482367
          19   0.0196419   0.0177153 0.000728925
          20   0.0130946  0.00690179 0.000464039
