     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0654729  0.00692183 0.000309924
           2           0   0.0398034 0.000790061
           3    0.163682    0.101101    0.001147
           4   0.0654729    0.165176  0.00154345
           5    0.176777    0.234621  0.00170754
           6    0.261891    0.291023  0.00206399
           7    0.471405    0.350439  0.00231235
           8    0.533604    0.422341  0.00290971
           9    0.487773    0.464658  0.00419076
          10    0.366648    0.375329  0.00270654
          11    0.271712    0.364443  0.00214707
          12     0.18005    0.253721  0.00166791
          13    0.163682    0.159697  0.00144027
          14    0.130946    0.109224  0.00112567
          15   0.0982093   0.0820254  0.00102801
          16           0   0.0482597 0.000735508
          17   0.0654729   0.0300159 0.000733684
          18           0   0.0109228 0.000365419
          19           0    0.014028 0.000486299
          20           0  0.00700748 0.000336044
