     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00966009 0.000328933
           2   0.0654729   0.0378758   0.0007029
           3   0.0327364   0.0952684  0.00105303
           4   0.0982093    0.167817  0.00138544
           5    0.392837    0.237069  0.00151915
           6    0.333912    0.290979  0.00186496
           7    0.451763    0.360753  0.00211202
           8    0.425574    0.425743  0.00271832
           9    0.327364    0.466587  0.00366303
          10    0.229155    0.368129  0.00242628
          11    0.297901     0.35729  0.00196602
          12    0.356827    0.242728  0.00155627
          13    0.229155     0.16243  0.00135061
          14    0.091662    0.112826  0.00104718
          15    0.104757   0.0822543 0.000916235
          16           0   0.0495216 0.000690475
          17   0.0327364   0.0331249 0.000671325
          18   0.0327364   0.0115221 0.000334989
          19   0.0327364   0.0136637 0.000430778
          20           0  0.00598188 0.000290467
