     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0   0.0084526 0.000403359
           2   0.0229155   0.0427034  0.00110453
           3     0.10803   0.0927697  0.00135032
           4   0.0654729    0.153484  0.00189435
           5    0.261891    0.228955  0.00225099
           6    0.327364    0.314184  0.00257443
           7    0.327364    0.361229  0.00301592
           8    0.687465    0.386843  0.00340967
           9    0.425574    0.478453  0.00622561
          10    0.196419    0.394426  0.00369837
          11    0.360101    0.375226  0.00278002
          12    0.268439    0.254338  0.00217145
          13   0.0589256    0.148943  0.00174867
          14    0.229155   0.0979801  0.00138723
          15    0.130946   0.0770575  0.00126684
          16   0.0327364   0.0407531 0.000818356
          17           0   0.0358955   0.0010012
          18           0    0.012589  0.00046407
          19   0.0327364   0.0184645 0.000681735
          20           0  0.00688206 0.000437446
