     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1   0.0327364  0.00839668 0.000259281
           2   0.0654729   0.0376469 0.000590596
           3    0.163682   0.0982376 0.000890275
           4    0.163682    0.174036  0.00114078
           5    0.163682    0.248331  0.00141927
           6   0.0982093    0.298777    0.001558
           7    0.425574    0.377625  0.00176877
           8    0.621992    0.415081  0.00220722
           9    0.513962    0.429473  0.00291282
          10    0.402658    0.362392  0.00197272
          11    0.196419     0.34302  0.00168159
          12    0.229155    0.247351  0.00134874
          13   0.0654729     0.17067  0.00116048
          14   0.0982093    0.117475 0.000915275
          15    0.130946   0.0870164 0.000809266
          16   0.0654729    0.048435 0.000562414
          17   0.0654729    0.033577 0.000571818
          18   0.0327364   0.0148758 0.000343235
          19           0   0.0128475 0.000337418
          20           0  0.00620628 0.000249958
