     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00697128 0.000584739
           2   0.0982093   0.0333527  0.00125472
           3    0.130946   0.0770834  0.00224047
           4    0.261891    0.126247  0.00252327
           5    0.130946    0.208576  0.00333033
           6    0.324091    0.319649  0.00472384
           7    0.261891    0.302556  0.00417344
           8    0.206239    0.350566  0.00536017
           9    0.517236    0.566942   0.0122732
          10    0.491046    0.437864   0.0066109
          11    0.491046    0.431357  0.00284985
          12    0.196419    0.303798  0.00300718
          13   0.0654729    0.147334  0.00303747
          14    0.130946   0.0746972   0.0017883
          15   0.0327364   0.0514859  0.00141634
          16   0.0327364   0.0461712  0.00114567
          17    0.130946    0.039688  0.00159114
          18   0.0327364  0.00367792 0.000385875
          19           0  0.00385047 0.000413265
          20           0  0.00303699  0.00036211
