     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00838141 0.000280008
           2           0   0.0386012 0.000635907
           3   0.0654729   0.0967597 0.000926553
           4    0.327364    0.171729  0.00123421
           5    0.163682    0.249553  0.00149739
           6    0.229155    0.296654  0.00163151
           7    0.595803    0.374113  0.00191352
           8     0.38629    0.408699  0.00238682
           9    0.261891    0.436714  0.00321954
          10    0.425574    0.368519  0.00213089
          11    0.281533    0.353568  0.00169629
          12    0.274986    0.249755  0.00148252
          13    0.130946    0.169554  0.00124322
          14    0.163682    0.112511 0.000929355
          15    0.127672   0.0818139 0.000807684
          16   0.0360101   0.0481684 0.000611488
          17           0    0.031317 0.000597984
          18   0.0654729   0.0133201 0.000352756
          19           0   0.0144274 0.000373018
          20           0  0.00685331 0.000278903
