     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00824296 0.000231924
           2   0.0654729   0.0382308 0.000537837
           3   0.0327364   0.0959712 0.000784423
           4    0.130946    0.174815  0.00104257
           5    0.327364    0.248564  0.00124773
           6    0.327364    0.311095   0.0015167
           7    0.500867    0.373439  0.00159065
           8    0.448489    0.413394  0.00190629
           9    0.392837    0.432286  0.00244883
          10    0.360101    0.359843  0.00169335
          11    0.245523    0.335806  0.00153974
          12    0.212787    0.243131  0.00117819
          13   0.0982093    0.168391  0.00101289
          14   0.0720201    0.120556 0.000846579
          15    0.124398   0.0863222 0.000720021
          16   0.0327364   0.0485117 0.000489553
          17   0.0982093   0.0351976 0.000507056
          18           0   0.0179231 0.000323803
          19   0.0654729   0.0142724 0.000333389
          20           0  0.00549435 0.000211609
